Entries 900
Samples 1000
Print Spatial Distributions 0
0.0553524825224345	0.181748226114209	0.120368944060639	0.105694379841220	0.0218686315382538	0.320322079131527	0.135572398072823	0.0590728587188937	2
0.0198591715924868	0.0280261750206178	0.0862387229115074	0.0107388617433254	0.00781508308320384	0.411160833154507	0.236401933080370	0.199759219413981	2
0.00654939661618451	0.0803792058059387	0.141991224637456	0.0161484369740622	0.00559851631826906	0.727489668579310	0.0143189599779284	0.00752459109085132	2
0.0165099965905115	0.126428959234967	0.315386437775434	0.103457297896314	0.0913107192559797	0.0913893647327107	0.202377216027084	0.0531400084869999	2
0.0236692608293615	0.128107736644513	0.0159915754690481	0.0371382666347019	0.326144910487481	0.295498737631068	0.0231452977319553	0.150304214571871	2
0.0462321103396663	0.488804639453136	0.0894260710517750	0.0164180911615810	0.0256930476667122	0.0153315506816187	0.307603122698165	0.0104913669473456	2
0.0638253282133447	0.0686094000800212	0.147891120520708	0.228306944788177	0.0279853602333637	0.0105008659950621	0.361332373489908	0.0915486066794159	2
0.184582296171721	0.270318146996558	0.159146922204863	0.00731493440470235	0.0920446857459037	0.00657141737400033	0.00970345010569349	0.270318146996558	2
0.179538048568472	0.0235124125974587	0.256847927434650	0.0141443132202694	0.121136501023906	0.121318510093859	0.00299805585253653	0.280504231208848	2
0.00369451068578800	0.172568005641906	0.0105661689626415	0.257808500748038	0.116163297221314	0.183276736489392	0.236058405156320	0.0198643750945999	2
0.900000000000000	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	3
0.0142857142857143	0.900000000000000	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	3
0.0142857142857143	0.0142857142857143	0.900000000000000	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	3
0.0142857142857143	0.0142857142857143	0.0142857142857143	0.900000000000000	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	3
0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.900000000000000	0.0142857142857143	0.0142857142857143	0.0142857142857143	3
0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.900000000000000	0.0142857142857143	0.0142857142857143	3
0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.900000000000000	0.0142857142857143	3
0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.0142857142857143	0.900000000000000	3
0.102248402956102	0.0124134655078391	0.0323163589608982	0.178147121949921	0.331359692323739	0.0251838756635536	0.302302564205428	0.0160285184325181	3
0.0261601601745579	0.0684264255226075	0.255369147408508	0.0228748173621268	0.00584827174783676	0.102364752139247	0.331926545075610	0.187029880569506	3
0.144436418983190	0.158142556597030	0.340012164324359	0.168425128691341	0.0170701964361385	0.0314193998923799	0.122731287846145	0.0177628472294168	3
0.0448972906845438	0.266472931984762	0.0107144573118523	0.0598161608319606	0.480703597645343	0.0211469603413790	0.0863786622982541	0.0298699389019055	3
0.00436572109010886	0.329995249401673	0.00757219960438604	0.286507577252879	0.0820965212901056	0.185796819007272	0.100965111136461	0.00270080121711543	3
0.323065177639954	0.0243101440839140	0.0745556805892695	0.00536535468753112	0.292602316708828	0.0250789573777775	0.238308789082679	0.0167135798300477	3
0.00690378525831526	0.200119483830081	0.469980708457602	0.0835486144149596	0.0702575627092448	0.0824454438280204	0.0518239493930248	0.0349204521087516	3
0.0152789557187858	0.0244928679394150	0.0152270326866971	0.147676412896388	0.270395270668047	0.312454379829734	0.0121795144696245	0.202295565791310	3
0.125032977022181	0.0550481368448623	0.0187770729510112	0.0354492892260436	0.285592962782478	0.137151238192632	0.0408615329024851	0.302086790078307	3
0.477986050160585	0.303385789456020	0.0175377397499468	0.0232666322903418	0.0349911989323042	0.0811272330876986	0.0189971071931784	0.0427082491299249	3
0.183883332225774	0.619867708439812	0.00731172602008756	0.0166301887181138	0.0538588951219900	0.0985393634001714	0.0140508112387385	0.00585797483531294	3
0.0476236292814994	0.194327229259226	0.0198205753144199	0.411858537746048	0.0754356246375617	0.00545381700353833	0.0236677829675585	0.221812803790148	3
0.0180833211743362	0.0367492327136999	0.0606202983714465	0.103192532940170	0.275230205773487	0.00948460448314186	0.399576972209222	0.0970628323344964	3
0.0166107193919642	0.0366851689633660	0.370174869135365	0.227785609505414	0.0430231514332097	0.0127332475842535	0.0124883277402679	0.280498906246159	3
0.00874415004512921	0.0300519979883332	0.0315447549359046	0.103833194943987	0.00868540309834764	0.273088045377557	0.108916903218451	0.435135550392290	3
0.00927704648861792	0.0329947317482913	0.0105076546965408	0.0113918704524992	0.0956265433382526	0.466289187847035	0.312230314970124	0.0616826504586389	3
0.0214616292827141	0.0149515234290375	0.346163531994349	0.0228636578123736	0.00686385104783787	0.118238207172774	0.0767567107180844	0.392700888542830	3
0.0582720205195541	0.0221273432210351	0.0139769973169036	0.0264586824372623	0.823992593352317	0.0263858563388802	0.0162596637775623	0.0125268430364855	3
0.00401670637115340	0.0548714523669847	0.0112629502207403	0.0147049132457906	0.0939949786172221	0.0992986043916315	0.277995920532831	0.443854474253646	3
0.254143215974943	0.00246273368408370	0.0856300640945479	0.0369659428885703	0.00564046146069772	0.329004373583002	0.0381016742418905	0.248051534072265	3
0.0974883158458145	0.0375351836340641	0.113797300918269	0.0495341254169095	0.424202905761013	0.00352262618318319	0.240552384783792	0.0333671574569550	3
0.00534088545026863	0.0206681167704799	0.348507027565859	0.0218889395795350	0.122223008955697	0.430822059605025	0.00404809213933787	0.0465018699337972	3
0.00973420487977869	0.0357732521575210	0.0752480028804775	0.0217529748940344	0.401902564562786	0.316762607996560	0.131282242154614	0.00754415047422968	3
0.343114224648325	0.0289946937597779	0.412539424416406	0.128787723900730	0.0120362587257080	0.00979130776726096	0.0140298858071592	0.0507064809746328	3
0.0116873236903289	0.00899141982806441	0.00878459348038086	0.116102732170822	0.191832952012855	0.211263351701899	0.192063373231719	0.259274253883932	3
0.205794821789730	0.0470990704267947	0.00708905616054826	0.160422739651554	0.00905824523414200	0.00692550279979697	0.0668028407985108	0.496807723138923	3
0.128986553206310	0.0141195893796541	0.00610881193560388	0.468466538030906	0.108489713244208	0.0322920800284864	0.125896875087441	0.115639839087391	3
0.0261041505562754	0.493058564665590	0.0162318575701962	0.0137338057782557	0.00905303971955717	0.0573439415181765	0.00834923772282379	0.376125402469126	3
0.0214109703128570	0.304593324458414	0.343174775796655	0.00488386481992927	0.00794456604549325	0.0145175978833286	0.127863245529578	0.175611655153744	3
0.0162597573812479	0.158832726972105	0.305062267883041	0.227824826482582	0.185065039567388	0.0195018213710131	0.0501027677576161	0.0373507925850077	3
0.0444788354578589	0.0901584001241524	0.0717742772523912	0.153240829647064	0.339477041101374	0.0360261691478535	0.0295722467027573	0.235272200566548	3
0.0945741224586177	0.0487490696281154	0.556131363341556	0.00628392722674322	0.0104527256730782	0.0223012382722150	0.00587800231140142	0.255629551088273	3
0.246530305982292	0.0543500683583692	0.222852997311167	0.0796637057632634	0.0216425309272438	0.0497831015675041	0.305055470947857	0.0201218191423042	3
0.0168111624271534	0.00494707937252444	0.0185406603095251	0.00504961027134642	0.135510283295843	0.382125777136770	0.0662267337961655	0.370788693390672	3
0.0742710260582693	0.00520954262744258	0.182962322505301	0.158587709555663	0.175287738163681	0.0317732424879722	0.286411370485510	0.0854970481161605	3
0.379888129552621	0.330097187874131	0.0628605803733973	0.00389659579134325	0.0104690483936943	0.134769211038832	0.0260375269195685	0.0519817200564127	3
0.132428213586650	0.194117176274375	0.00587500561495127	0.0412625341206407	0.0801884511733262	0.102477925198653	0.0180763355023976	0.425574358529007	3
0.259256710370110	0.116773099602460	0.0100663146190752	0.0395806885494220	0.383814410747925	0.0214659465044741	0.00503678368127069	0.164006045925263	3
0.0194629470633008	0.500494284659354	0.0382494787874433	0.0588389206151503	0.0638041412212673	0.0556482400643429	0.249554506607716	0.0139474809814256	3
0.00369996242046026	0.155036577436904	0.0280806567770468	0.311237130849878	0.0978343025622389	0.327764707724198	0.00735771069421392	0.0689889515350598	3
0.0186955719496905	0.210568652340933	0.0951540711538703	0.0134316533457168	0.440059789935940	0.00998897865310303	0.0203324766513818	0.191768805969365	3
0.218339350578065	0.239383402690791	0.180271688576676	0.0116752955191417	0.00467842847448971	0.265282175645347	0.00753806461351872	0.0728315939019719	3
0.0369700407147940	0.0104337281025619	0.109721990228385	0.0168298544162253	0.0798207399109596	0.468777961946477	0.0510728394401255	0.226372845240472	3
0.121484590392962	0.0545882928714455	0.289144520362568	0.00532534648633631	0.430969780833015	0.0652388110427276	0.00291406428921897	0.0303345937217267	3
0.131574466540592	0.0162459556943986	0.112067762305900	0.0232641966488250	0.0340673859215794	0.0428696844608811	0.621381817725962	0.0185287307018617	3
0.279527454466113	0.0142184720466080	0.358497935896112	0.0156412749306226	0.0104977063020968	0.309515861953569	0.00787626674037797	0.00422502766450144	3
0.00662048562856093	0.00726663207789287	0.0332696783760724	0.158793986169076	0.300263195749749	0.0165217945735200	0.363823407202559	0.113440820222570	3
0.0402037138588216	0.0527229404186502	0.0150971529210355	0.0188572077156839	0.563698920495776	0.247972380178988	0.0264552132261828	0.0349924711848621	3
0.121510889256915	0.116143610734187	0.101790581336702	0.00888368045989405	0.104266377370979	0.0538821457585496	0.453804817994719	0.0397178970880552	3
0.0389128215866125	0.0248923034230331	0.0388141615798341	0.193264031976368	0.487556777725462	0.0881461434894515	0.0244263046917570	0.103987455527482	3
0.0226956539377811	0.0699155360903305	0.00314975327977520	0.223163660477693	0.0441927502012265	0.204526345195100	0.139999752382158	0.292356548435936	3
0.00676867180455122	0.394422141493606	0.0333870536657648	0.166550545808793	0.0321174752027094	0.0551165696203214	0.0431484456639641	0.268489096740290	3
0.0377752345148436	0.0329313498970760	0.00826429672804108	0.0179749453998589	0.0156647405298446	0.115902820078246	0.759557302015061	0.0119293108370299	3
0.0288879649793215	0.0528610999477201	0.140899277899286	0.163518569196028	0.421674738387047	0.0343503673767401	0.0392364598550585	0.118571522358798	3
0.0235086355870742	0.524632311990250	0.0650156163198071	0.0150249141358091	0.0487533142406915	0.0386723197367571	0.213906164498009	0.0704867234916023	3
0.386697808539049	0.103440431606849	0.00358307371900864	0.318429804144804	0.00734896104133124	0.0664744552420537	0.00452932187366985	0.109496143833234	3
0.0386529099408839	0.0812326818364818	0.106180257973899	0.160987430683484	0.0341474202577820	0.283221895656336	0.0340357935581490	0.261541610092985	3
0.00545928337964034	0.0975351700364608	0.0496621950968768	0.0652190191174566	0.191423676221299	0.263890536399038	0.00424444318203555	0.322565676567193	3
0.249027269610018	0.0688774779036646	0.00729900503664106	0.136736047021243	0.315660213969073	0.0819860391790397	0.0462561072687735	0.0941578400115466	3
0.00519066168621736	0.00495707458959356	0.380352690301860	0.494414772495656	0.0212174356826298	0.00795614100965869	0.0666446617050548	0.0192665625293301	3
0.146281007448760	0.430425524303012	0.125424764688767	0.0395097712889959	0.0780824369520721	0.0122361962801386	0.0476823887347565	0.120357910303498	3
0.385106385526967	0.0107480272369709	0.0934843865705920	0.00875040618727734	0.129254452819993	0.0149420333913961	0.113294546633320	0.244419761633483	3
0.00488129544572109	0.0190134928418449	0.202097795773597	0.0112019422986496	0.115898915076788	0.00990840537205747	0.201280999669494	0.435717153521848	3
0.0384439414204806	0.00840262772080153	0.102585095959126	0.408026177432037	0.0740337923522849	0.0974960922318701	0.0925826600102414	0.178429612873159	3
0.209441972172951	0.167094501322342	0.240512847314096	0.128072537893409	0.00588238590334191	0.0292952307717683	0.194590078035240	0.0251104465868514	3
0.222081442253503	0.00814425475885094	0.122974608969799	0.0251210709212153	0.136851763179897	0.0101950645896740	0.105825533631419	0.368806261695642	3
0.445940230009238	0.0531054633847337	0.255686415444132	0.00650517709789743	0.0320192517287809	0.0100295787451855	0.169472698689901	0.0272411849001323	3
0.00610734159824544	0.0179581985593113	0.0613491435919536	0.191892716752514	0.00776706572083913	0.0731181255625557	0.0822399449074451	0.559567463307136	3
0.0853400003512488	0.0128354663152228	0.0383469604644212	0.251594586903872	0.174018887113362	0.00923301664917453	0.302256149731859	0.126374932470840	3
0.309787985293062	0.101145372292173	0.0116767531637768	0.0227487295095624	0.00397527169091476	0.00692718393262064	0.269680963188326	0.274057740929565	3
0.308413130155002	0.0728890822094226	0.242818251988661	0.162539709034496	0.00777774341679140	0.0179483559984041	0.182757924127102	0.00485580307012040	3
0.0327542325849003	0.141674944300629	0.0224202408935694	0.193984579981104	0.491968208040194	0.0120143729543628	0.00577837681385355	0.0994050444313874	3
0.355740408627063	0.230937572475441	0.118198272332899	0.0151895132948387	0.0308504116286102	0.156415004749355	0.0585545498278859	0.0341142670639083	3
0.126132649744481	0.0383081617092362	0.0209182358049759	0.135653635523437	0.452289991007505	0.0183734613911003	0.00531161858005275	0.203012246239212	3
0.236772859829815	0.142236887125843	0.172095310865588	0.0741602801356649	0.0146051590480288	0.00287578599176647	0.125051207475321	0.232202509527973	3
0.236512317652904	0.0818121873376252	0.358029922889676	0.107928066222993	0.00476863171241124	0.0819763588154909	0.0853452702296298	0.0436272451392695	3
0.157968660322098	0.237510681873224	0.0169723716847759	0.0338313860279036	0.0709322628890799	0.434053658279960	0.0353342941599746	0.0133966847629841	3
0.198364440152306	0.650668329455990	0.0519851839077613	0.0354486304467891	0.00794777149635723	0.0266142422508483	0.00724846780136683	0.0217229344885820	3
0.0501167592179318	0.417759569540661	0.0178175173933179	0.148823941500698	0.00557696905548452	0.0465674829991585	0.301972931910228	0.0113648283825201	3
0.00849262750042645	0.0137624321602103	0.00967319551763164	0.00494900270156628	0.677151005447915	0.254715907069847	0.0202543637837475	0.0110014658186552	3
0.0796786876341438	0.00648211599212203	0.355264108418612	0.196400851020088	0.0115748704012882	0.00355468254813598	0.330517593970003	0.0165270900156065	3
0.231710597753936	0.448509958651193	0.00363020723484329	0.0571528371087454	0.0164688686675440	0.229986655910366	0.00881695327353826	0.00372392139983325	3
0.435123449749583	0.00729329573358346	0.147802968024827	0.166857449651563	0.119648896778559	0.0551892941433959	0.0637261320943230	0.00435851382416521	3
0.0714662497377933	0.187802646038569	0.0353662333119241	0.0286754436232090	0.395691619135744	0.0300607856408661	0.245237885837641	0.00569913667425328	3
0.0105661906566056	0.260503927563409	0.00847633251158541	0.369290996255376	0.0142673465361682	0.00671383132553099	0.0691536621037855	0.261027713047539	3
0.255720418165877	0.0400995230797600	0.0149100083756839	0.163679476092649	0.0101866131662110	0.442391280255531	0.00856349267362906	0.0644491881906591	3
0.00934605920454721	0.0476831165586616	0.133117372116390	0.0198009494672979	0.0824275283194507	0.506790938204690	0.116462759709849	0.0843712764191140	3
0.0234559150059826	0.0173141688779785	0.259653305337723	0.0142739479728456	0.0428159370805190	0.0517766840557181	0.581940913098522	0.00876912857071093	3
0.0165019899822308	0.259875460255880	0.0379849763834499	0.112077505067392	0.0529505427185390	0.0231737877905107	0.0289961988587374	0.468439538943260	3
0.0644702100590290	0.0914393132484538	0.497088978877905	0.166897240345427	0.0603743919303175	0.0106180072630375	0.0109825041126600	0.0981293541631697	3
0.0128112540539430	0.0356191595376506	0.116449258950454	0.156416471870022	0.0653577953667819	0.140920338172776	0.417329025842162	0.0550966962062120	3
0.297101093550044	0.172468401195421	0.127950020184877	0.116796198908443	0.240740301135345	0.0113368626049545	0.0248964892071752	0.00871063321373980	3
0.112121669356421	0.0222461397946857	0.0135764583355364	0.461251878307968	0.338226728137964	0.0247357657333852	0.0191747733900930	0.00866658694394647	3
0.0203059912095594	0.211578954172574	0.158976736907635	0.415812643980569	0.113272266682119	0.0401486841515494	0.0227804125115748	0.0171243103844184	3
0.219405451034170	0.0568315579371997	0.222081363297536	0.0627906080269944	0.0320093778061501	0.286920960619893	0.0637835607687124	0.0561771205093451	3
0.0615999090849594	0.0362588337499832	0.114873931381006	0.642461348374231	0.0283934679017083	0.0480579953793126	0.0176188453538707	0.0507356687749295	3
0.187918670914851	0.00891221963274910	0.0362071694822962	0.00463245591660323	0.235388698102760	0.00266805989019708	0.326821613801895	0.197451112258648	3
0.0767318503483113	0.0258677854975806	0.0168000918666961	0.0701045236519963	0.0350038125893510	0.263676796568137	0.0946093823097765	0.417205757168151	3
0.308425936440071	0.0537560478057954	0.00314640913052285	0.265214267572007	0.00534569954545944	0.00662332046425633	0.343433784115884	0.0140545349260030	3
0.470186522316568	0.00890363377627782	0.00680081215853745	0.255392980008250	0.0455680388327152	0.0108223830300115	0.104461359055706	0.0978642708219333	3
0.156508631851505	0.184970827400406	0.0100792690404958	0.0150868675509706	0.0527766664112820	0.0584637992406996	0.471164463251822	0.0509494752528197	3
0.0166322312781000	0.379420725727594	0.0397131322883508	0.00774551898742513	0.0223428486890343	0.0540894970788002	0.401643552902907	0.0784124930477878	3
0.0445980927426411	0.162102069849472	0.0283747892107802	0.168484820970946	0.122623670288598	0.0923608618564111	0.0976063646886110	0.283849330392541	3
0.0392249087408641	0.0109567356046751	0.175920071674607	0.531001145150837	0.0120468864375394	0.0514954132343414	0.0656294346953344	0.113725404461802	3
0.00547451553809448	0.180098836628316	0.151423508667476	0.0203610456166633	0.0785877563095008	0.492398490366325	0.0289729411351684	0.0426829057384556	3
0.0428376806632021	0.335320832577421	0.0169775908263659	0.0965904454130379	0.00695626982291750	0.00441379436332406	0.0210827532180349	0.475820633115697	3
0.400357567440614	0.161222504711105	0.0238199162160966	0.300201246566178	0.00983930498682878	0.0706206752930065	0.0258683487040559	0.00807043608211459	3
0.113412932616404	0.408293136919338	0.0119997500121947	0.00828656743576055	0.183832963678479	0.0432059016408025	0.205255209021361	0.0257135386756599	3
0.0589636549613929	0.0154635783203450	0.192698196986350	0.399888710572323	0.308113853654715	0.0168555343629404	0.00351245331331741	0.00450401782861637	3
0.240609878758971	0.142544177784298	0.0534779149441925	0.0288407616918388	0.181770683186767	0.0283825108007581	0.297183437350404	0.0271906354827706	3
0.410942287308896	0.129414775018476	0.00766545108988222	0.00462806765951210	0.00484987828392396	0.237423908389897	0.188032300422967	0.0170433318264452	3
0.106238211757971	0.0223955036462686	0.00600035957721635	0.0350259143780501	0.101947026159080	0.481204943724496	0.0421267098200968	0.205061330936822	3
0.526918015258604	0.0360211306191516	0.0134896775376972	0.172387756080960	0.00759031549077427	0.0255955395232952	0.00423885288427163	0.213758712605246	3
0.0161731916115864	0.0354436367191875	0.0935018589548051	0.420101527704198	0.0156448493442137	0.0405252333008899	0.0353016000263110	0.343308102338808	3
0.166618781570651	0.343567847050973	0.0413529441299490	0.0112974817924758	0.0228115440870740	0.0683137619812221	0.00690093640396899	0.339136702983686	3
0.00307588834595007	0.375165583291878	0.0947491178114844	0.0104382732701759	0.358948123401656	0.0434163454182396	0.0292967237580549	0.0849099447025613	3
0.166132677782046	0.342770680437014	0.230752428443625	0.0188768346203825	0.0967843280310244	0.0693223061872009	0.0568593484196961	0.0185013960790117	3
0.0361177161022763	0.112149988114976	0.0145796302026444	0.0120509677096251	0.138538528574425	0.0432109349991326	0.403670322517102	0.239681911779818	3
0.0994782846896719	0.0709295480364922	0.0105601564013735	0.00696754588160612	0.467281565656905	0.00636457449266469	0.312953721926398	0.0254646029148896	3
0.00717467607669315	0.0484301425858208	0.00667453772215364	0.247663281621929	0.521231426414854	0.00988022774324658	0.0114425225678752	0.147503185267428	3
0.406072486807793	0.110209393527630	0.0352280340958664	0.0132303213571072	0.0395368667168662	0.0695686912085937	0.283037302667369	0.0431169036187749	3
0.00892612676372915	0.0289976199920173	0.00438530014775829	0.211724429829581	0.00792270351294562	0.434008859979727	0.208164558194054	0.0958704015801875	3
0.448003292861379	0.0364013881551593	0.00945877006976380	0.0254814242819572	0.0105812189526308	0.446885542346320	0.00605512174635998	0.0171332415864305	3
0.0107891692798094	0.123557546748560	0.251842035981264	0.382953854881790	0.0395102693376345	0.00615980130673436	0.00567500661153387	0.179512315852673	3
0.00284135105480379	0.0997808155776086	0.281585383524258	0.355939519199812	0.0331347989165647	0.0610839071266967	0.152054044041145	0.0135801805591113	3
0.0142997389016547	0.0258143807856166	0.325335605924421	0.276040438226563	0.145442952511338	0.182582042015317	0.0230115345716591	0.00747330706343116	3
0.399356819416521	0.00501412522117183	0.347017536111063	0.0229237372659802	0.141870973352496	0.0101938802713324	0.0333478926999436	0.0402750356614920	3
0.246824600913932	0.128504274087253	0.00720287561459231	0.0200925440224323	0.300958302214201	0.0790259015652675	0.133513404312417	0.0838780972699048	3
0.0482558376009865	0.224227559526079	0.0217758457331277	0.187836510576699	0.00496603147076529	0.162038037858786	0.0494703865088971	0.301429790724660	3
0.181185800410106	0.269609261171825	0.139353154694308	0.0121644373152410	0.00363206994021961	0.00847176777451252	0.0915325922082583	0.294050916485529	3
0.0157063857638286	0.0163461579952671	0.0431099870706808	0.396174267323676	0.411273456739809	0.0140983546136555	0.0128239217206224	0.0904674687724602	3
0.0320345326568772	0.483693273985252	0.0828740012088128	0.219829311945780	0.0637400017890566	0.00497564330897223	0.0966532787369946	0.0161999563682549	3
0.0373674024891337	0.00740543936173625	0.0166450141947895	0.112261279619768	0.0923856486812582	0.701489710337646	0.0130378443367633	0.0194076609789058	3
0.0212409233539581	0.0401493196592146	0.327782273939390	0.138853018632211	0.0329835303883463	0.0220679270629211	0.0476642698724004	0.369258737091558	3
0.355123911433720	0.00518747254913748	0.0939838445910076	0.159566085518435	0.0816126423738166	0.239549452655498	0.0572629469326762	0.00771364394570914	3
0.00844935999001817	0.212576030950403	0.0157909402164294	0.0295484656779430	0.0441929013321438	0.368573566531539	0.312222719499256	0.00864601580226777	3
0.120608651207188	0.100531113403121	0.333808877925301	0.301416114628232	0.0885580870386090	0.00595177733781304	0.00886907220478382	0.0402563062549524	3
0.341740557455560	0.00802677882027469	0.00374485705368108	0.0228421768350333	0.352338336045288	0.0412534559853186	0.0503553444175265	0.179698493387318	3
0.0987421707919769	0.00455408220791168	0.177145363408828	0.0528057021285332	0.0787395020259258	0.0836923922271815	0.482914865104331	0.0214059221053118	3
0.387175686047972	0.00962142897251665	0.0654938402570456	0.00843180836419706	0.214418328423651	0.256061303134013	0.0151309075675038	0.0436666972331012	3
0.0280457128327919	0.532919346277400	0.186849939580899	0.0309327777566791	0.0300223178738105	0.0445640503765426	0.0326445782893473	0.114021277012530	3
0.00730200711865519	0.533812657384775	0.0987384744692799	0.0584177638028181	0.186133342140090	0.0233086337067528	0.0815597218599776	0.0107273995176521	3
0.299035220394576	0.167631553464723	0.0326166964051971	0.0793838808363422	0.0864127297093195	0.116423291734567	0.211227470385883	0.00726915706939315	3
0.458327734389841	0.0106902265023433	0.128671951662384	0.112605293332879	0.0694820925132956	0.0108816780089032	0.0830833680590560	0.126257655531298	3
0.124051031109676	0.258683645506744	0.00268677235937247	0.0650053314073645	0.0576569476282572	0.251377185553719	0.0260127656985786	0.214526320736289	3
0.237728171123422	0.0701379891520817	0.298178987440003	0.194868219487802	0.0144993764634505	0.0620743589009285	0.0614079880850405	0.0611049093472723	3
0.141257340221083	0.315619107406070	0.438148025243656	0.00447916355989774	0.00617196837850608	0.00398190740625035	0.0814236074537593	0.00891888033077813	3
0.0302029642355072	0.0220515054481644	0.165416664827236	0.187856508398691	0.483971124617877	0.0182569291469532	0.0505209046379225	0.0417233986876486	3
0.102250387059871	0.0299303831622691	0.0770554322929902	0.338511201909132	0.00843025835919859	0.0130785860988201	0.0163914352499830	0.414352315867736	3
0.0511620696121604	0.0921098191039548	0.0876431492153430	0.0162251850574975	0.0133549122222692	0.118454597484311	0.279369996615459	0.341680270689006	3
0.00360486829721020	0.0235320555996379	0.126416436463692	0.251678283103172	0.0824599383848766	0.0497126835951607	0.445691296702270	0.0169044378539804	3
0.0387886405483571	0.204185459062110	0.0807053247842610	0.230327733154259	0.0953461347895154	0.186585400927737	0.0949447183332142	0.0691165884005470	3
0.00895322911133662	0.153391523826682	0.162247961169119	0.0297111544402416	0.402022025792949	0.153097100847936	0.0802131595932815	0.0103638452184556	3
0.00698106365184397	0.0181937151774582	0.199231482904418	0.133306284701145	0.411469561527427	0.0782287346065366	0.00967627539936290	0.142912882031808	3
0.143056751040512	0.0432266929164140	0.390144556150742	0.0106144930446261	0.00465954547181971	0.274377925024082	0.00618841763163647	0.127731618720169	3
0.0270466800520783	0.0251683752931150	0.0197558566082140	0.828098163898682	0.0154146890859318	0.0343607592471788	0.0269511838362363	0.0232042919785638	3
0.00677264326147929	0.340646740987461	0.0575969811449232	0.357837086741507	0.0160957388119829	0.0208132935541714	0.193543996707353	0.00669351879112257	3
0.0462329360774207	0.00602907639391031	0.193749979227380	0.0383841158500237	0.140650043322264	0.132655868275367	0.414201806612313	0.0280961742413219	3
0.405455730697063	0.0309492286395250	0.294742829012119	0.00994564866630684	0.153464556505032	0.0195011156220134	0.0175866361056241	0.0683542547523164	3
0.0157581691925910	0.00356677449312460	0.0237576581777973	0.00731196671760785	0.233440206193227	0.343293390694677	0.361052019674037	0.0118198148569378	3
0.335579815582782	0.214678778780343	0.00555410224540137	0.0138347762067663	0.176234147618103	0.0824002710950268	0.0570003986892293	0.114717709782348	3
0.213417306344479	0.00567964778545045	0.00930482739669487	0.307181306568316	0.0324078441799288	0.229016242549231	0.198507970611537	0.00448485456436239	3
0.368103516449338	0.00879313655564616	0.0511204191705761	0.0116377968208156	0.187761138561758	0.0212532474655699	0.345616662006712	0.00571408296958403	3
0.0380460763312032	0.0207393142532508	0.404215528391353	0.0594982378229103	0.0285925130849120	0.00650145151923349	0.430074425887761	0.0123324527093760	3
0.0440110915622729	0.0849586608738416	0.00361869814638741	0.217079584289205	0.0633136150179536	0.251700455992805	0.106394681328140	0.228923212789394	3
0.0344079032090913	0.288569177997804	0.0148760962855782	0.00811633713176017	0.313730454833769	0.206522997658295	0.124432199532162	0.00934483335154015	3
0.00375155031314519	0.281625754241223	0.0406073882952933	0.148609890251996	0.216992424010686	0.00311996462711022	0.119475593843371	0.185817434417176	3
0.107284168947586	0.244768544229158	0.0379950977734751	0.0347027014442823	0.0259471793241027	0.193370791248908	0.124602171474097	0.231329345558391	3
0.545731318280437	0.0268822095192990	0.0911993359287336	0.144756928742441	0.0699862122048401	0.0554449145182280	0.0417179967805037	0.0242810840255182	3
0.294985824625026	0.00308211333779722	0.0301020738488686	0.231530586489418	0.180947906629747	0.00573493126208071	0.149959710073397	0.103656853733666	3
0.399730902133277	0.0421852555972250	0.0540274837878071	0.0903962083065722	0.00566676750433966	0.155014304439015	0.0142377588274042	0.238741319404360	3
0.232308126532280	0.0628949371319206	0.383629123291075	0.00411399045111745	0.00363693897746166	0.131000628347936	0.131709377300179	0.0507068779680312	3
0.118925068462383	0.341523260932839	0.0176320080580339	0.250934045185475	0.00389892636183685	0.0592257865628384	0.126666158790125	0.0811947456464693	3
0.0427540322784476	0.0167242505336526	0.0670331286084696	0.0241480818730636	0.0263316846780441	0.451317949182727	0.332234078516615	0.0394567943289808	3
0.00584235638532103	0.0670813598884195	0.420107519366425	0.0984717837193833	0.00468458699119880	0.0390259310995453	0.0282100056208197	0.336576456928888	3
0.0101779472307600	0.00709168222468688	0.479807535539257	0.0107396821985668	0.0100072092020608	0.193931713674631	0.00594625561312724	0.282297974316910	3
0.0654905593749175	0.603054550914510	0.0743012150144756	0.0322128683087395	0.0358383500633498	0.115944757277449	0.0359037312225507	0.0372539678240086	3
0.191611923325581	0.0243211630974742	0.221018882643096	0.192061582029195	0.208641378732859	0.140970977345539	0.00962915701604682	0.0117449358102094	3
0.103805150980663	0.106896332942941	0.00865154220470878	0.00897393971027485	0.0153730323641540	0.00946968698597293	0.719676521934650	0.0271537928766357	3
